team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
DAL,W,Travis Best,4,4,1.0,0.5555555555555556,0.472571631782,1,28.2125,1.5,4.25,0.45825,0.25,1.0,0.125,1.0,1.0,0.5,1.0,1.0,2.0,4.0,0.75,0.5,0.75,1.25,4.25,5.525,1.5,0.0,/players/b/besttr01.html,0
GSW,W,Popeye Jones,1,1,1.0,0.42857142857142855,0.305555555556,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,/players/j/jonespo01.html,0
PHI,E,Amal McCaskill,3,1,0.3333333333333333,0.4594594594594595,0.432932932933,0,12.5388888889,1.0,2.66666666667,0.244333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.333333333333,0.0,1.0,0.333333333333,1.66666666667,2.0,2.76666666667,0.0,0.0,/players/m/mccasam01.html,0
POR,W,Zach Randolph,4,0,0.0,0.45714285714285713,0.411345168698,4,40.6666666667,7.25,17.5,0.43175,0.0,0.25,0.0,4.5,5.0,0.59725,3.5,8.0,11.5,2.5,1.0,1.0,5.5,2.75,19.0,11.15,-4.75,0.0,/players/r/randoza01.html,0
MIL,E,Joe Smith,3,2,0.6666666666666666,0.5405405405405406,0.577632577633,3,28.8055555556,3.0,6.66666666667,0.411666666667,0.0,0.0,0.0,2.33333333333,3.0,0.722333333333,2.66666666667,3.66666666667,6.33333333333,0.333333333333,0.333333333333,1.0,1.0,3.0,8.33333333333,6.63333333333,-2.33333333333,0.0,/players/s/smithjo02.html,0
ORL,E,Andrew DeClercq,4,1,0.25,0.24324324324324326,0.490402852245,4,18.0458333333,1.0,1.75,0.41675,0.0,0.0,0.0,0.25,0.5,0.125,0.75,2.75,3.5,0.25,1.25,0.75,1.0,3.5,2.25,2.225,-3.0,0.0,/players/d/declean01.html,0
MIL,E,Marcus Haislip,1,1,1.0,0.5405405405405406,0.571428571429,0,15.25,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,5.6,9.0,0.0,/players/h/haislma01.html,0
DET,E,Chucky Atkins,4,4,1.0,0.6486486486486487,0.423359073359,0,18.5541666667,1.75,5.0,0.35,1.25,3.5,0.33325,0.0,0.0,0.0,0.0,1.0,1.0,2.75,0.25,0.0,0.75,0.75,4.75,3.375,-0.5,0.0,/players/a/atkinch01.html,0
MIL,E,T.J. Ford,3,2,0.6666666666666666,0.5405405405405406,0.577632577633,3,26.7722222222,3.33333333333,5.33333333333,0.655666666667,0.333333333333,0.666666666667,0.333333333333,1.66666666667,1.66666666667,0.666666666667,0.0,1.66666666667,1.66666666667,6.0,1.33333333333,0.0,4.33333333333,3.0,8.66666666667,6.76666666667,5.33333333333,0.0,/players/f/fordtj01.html,0
IND,E,Fred Jones,3,3,1.0,0.717948717948718,0.512429722956,0,12.8777777778,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333333333333,1.33333333333,1.66666666667,0.333333333333,0.333333333333,1.33333333333,2.0,0.0,-1.0,-1.66666666667,0.0,/players/j/jonesfr01.html,0
MIL,E,Michael Redd,3,2,0.6666666666666666,0.5405405405405406,0.577632577633,3,34.5666666667,7.33333333333,17.3333333333,0.402666666667,2.0,5.0,0.428666666667,5.0,5.0,1.0,1.66666666667,2.0,3.66666666667,0.666666666667,1.0,0.0,1.0,2.0,21.6666666667,13.9,-6.33333333333,0.0,/players/r/reddmi01.html,0
DET,E,Chauncey Billups,4,4,1.0,0.6486486486486487,0.423359073359,4,37.1083333333,5.0,12.0,0.4225,1.75,3.5,0.51675,5.25,5.75,0.83325,0.5,4.75,5.25,7.25,1.0,0.0,2.0,1.75,17.0,15.55,10.25,0.0,/players/b/billuch01.html,0
PHI,E,Kyle Korver,3,1,0.3333333333333333,0.4594594594594595,0.432932932933,0,13.2166666667,2.0,5.66666666667,0.166666666667,1.66666666667,4.66666666667,0.185333333333,0.0,0.0,0.0,0.333333333333,1.66666666667,2.0,0.0,0.0,0.0,0.333333333333,2.33333333333,5.66666666667,1.96666666667,3.66666666667,0.0,/players/k/korveky01.html,0
PHI,E,Aaron McKie,3,1,0.3333333333333333,0.4594594594594595,0.432932932933,1,27.7888888889,1.0,5.33333333333,0.151,0.666666666667,3.66666666667,0.15,0.666666666667,1.33333333333,0.166666666667,0.666666666667,3.33333333333,4.0,3.66666666667,0.666666666667,0.333333333333,1.33333333333,1.66666666667,3.33333333333,2.66666666667,-2.0,0.0,/players/m/mckieaa01.html,0
CHI,E,Kirk Hinrich,3,0,0.0,0.32432432432432434,0.514461830251,3,35.5833333333,4.66666666667,9.33333333333,0.497666666667,2.66666666667,4.66666666667,0.533333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1.33333333333,1.66666666667,8.0,0.333333333333,0.0,3.66666666667,4.33333333333,12.3333333333,8.83333333333,-9.66666666667,0.0,/players/h/hinriki01.html,0
CLE,E,Darius Miles,4,2,0.5,0.3055555555555556,0.541468253968,0,18.3,3.5,6.25,0.303,0.0,0.25,0.0,0.75,2.0,0.22925,1.25,2.0,3.25,0.75,0.75,1.0,0.5,1.0,7.75,6.825,-6.75,0.0,/players/m/milesda01.html,0
CHI,E,Jerome Williams,3,0,0.0,0.32432432432432434,0.514461830251,2,23.0444444444,3.0,5.66666666667,0.365333333333,0.0,0.0,0.0,0.666666666667,2.66666666667,0.222333333333,2.66666666667,4.33333333333,7.0,1.33333333333,1.66666666667,0.0,1.33333333333,1.66666666667,6.66666666667,6.86666666667,-15.0,0.0,/players/w/willije01.html,0
POR,W,Vladimir Stepania,4,0,0.0,0.45714285714285713,0.411345168698,1,13.2166666667,1.5,2.25,0.54175,0.0,0.0,0.0,1.0,2.0,0.16675,1.75,2.5,4.25,0.75,0.5,0.75,0.25,1.25,4.0,5.4,2.0,0.0,/players/s/stepavl01.html,0
NJN,E,Lucious Harris,3,1,0.3333333333333333,0.5714285714285714,0.514734514735,0,17.9611111111,2.0,6.0,0.277666666667,0.333333333333,1.66666666667,0.111,1.33333333333,1.33333333333,0.666666666667,0.0,2.0,2.0,0.666666666667,0.0,0.0,0.333333333333,1.33333333333,5.66666666667,2.46666666667,-5.33333333333,0.0,/players/h/harrilu01.html,0
LAL,W,Stanislav Medvedenko,4,3,0.75,0.6666666666666666,0.517134134355,4,34.5666666667,6.25,13.0,0.4735,0.0,0.25,0.0,2.25,3.5,0.51675,3.75,5.25,9.0,2.0,1.25,0.5,2.0,4.0,14.75,11.25,1.5,0.0,/players/m/medvest01.html,0
LAC,W,Predrag Drobnjak,2,1,0.5,0.4411764705882353,0.561904761905,0,9.15,0.5,3.5,0.0715,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,-1.3,-7.5,0.0,/players/d/drobnpr01.html,0
