team_id,area,name,game_count,win_count,win_pct,his_win_pct,opp_win_pct,started_count,minutes_played,field_goals,field_goal_attempts,field_goal_pct,three_point_field_goals,three_point_field_goal_attempts,three_point_field_goal_pct,free_throws,free_throw_attempts,free_throw_pct,offensive_rebounds,defensive_rebounds,total_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,game_score,plus_minus,daily_fantasy_sports_points,uri,is_pow
POR,W,Steve Blake,4,2,0.5,0.6,0.54757016632,4,28.4666666667,2.5,6.75,0.34375,1.5,4.25,0.2775,0.25,0.5,0.125,0.5,1.75,2.25,4.75,1.25,0.0,1.5,1.25,6.75,6.375,-1.5,0.0,/players/b/blakest01.html,0
POR,W,Raef LaFrentz,1,0,0.0,0.6,0.525,0,4.06666666667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.7,1.0,0.0,/players/l/lafrera01.html,0
LAC,W,Chris Kaman,3,1,0.3333333333333333,0.3333333333333333,0.563060245987,3,36.9388888889,6.66666666667,11.0,0.578666666667,0.0,0.0,0.0,2.0,3.33333333333,0.666666666667,3.66666666667,11.3333333333,15.0,1.66666666667,1.0,1.66666666667,4.0,1.66666666667,15.3333333333,14.4,-2.66666666667,0.0,/players/k/kamanch01.html,0
NYK,E,Nate Robinson,3,1,0.3333333333333333,0.325,0.609195753612,0,28.4666666667,6.33333333333,13.6666666667,0.467666666667,0.666666666667,4.0,0.166666666667,3.33333333333,4.33333333333,0.722,0.666666666667,2.66666666667,3.33333333333,5.0,1.66666666667,0.0,2.33333333333,4.0,16.6666666667,11.7333333333,-2.33333333333,0.0,/players/r/robinna01.html,0
PHI,E,Andre Iguodala,4,1,0.25,0.3902439024390244,0.467835365854,4,41.9375,8.25,17.0,0.47175,1.5,5.0,0.3215,5.75,7.5,0.76775,0.5,5.0,5.5,4.5,1.5,0.5,3.0,1.75,23.75,17.6,-1.25,0.0,/players/i/iguodan01.html,0
UTA,W,Jarron Collins,1,1,1.0,0.5609756097560976,0.333333333333,0,7.11666666667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.5,-9.0,0.0,/players/c/collija03.html,0
NJN,E,Malik Allen,4,0,0.0,0.45,0.443681318681,0,13.4708333333,2.5,4.75,0.3445,0.25,0.25,0.25,0.0,0.0,0.0,0.25,2.25,2.5,0.5,0.0,0.75,0.0,2.0,5.25,3.85,-4.5,0.0,/players/a/allenma01.html,0
PHI,E,Calvin Booth,2,1,0.5,0.3902439024390244,0.3625,0,5.59166666667,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.5,1.0,1.5,1.0,0.0,/players/b/boothca01.html,0
ORL,E,Maurice Evans,4,3,0.75,0.5952380952380952,0.632934852375,4,25.4166666667,3.0,5.0,0.63225,1.0,2.25,0.25,0.25,0.5,0.125,0.5,1.0,1.5,1.5,0.5,0.0,1.0,1.0,7.25,5.65,-1.5,0.0,/players/e/evansma01.html,0
LAL,W,Jordan Farmar,4,1,0.25,0.6842105263157895,0.626012145749,0,24.6541666667,5.25,9.75,0.52025,1.75,4.25,0.5105,0.5,0.5,0.25,0.25,2.0,2.25,2.75,0.25,0.0,2.0,2.25,12.75,8.075,1.75,0.0,/players/f/farmajo01.html,0
CHI,E,Thabo Sefolosha,4,1,0.25,0.41025641025641024,0.455335365854,4,33.0416666667,4.75,12.25,0.39575,0.25,1.75,0.25,1.0,2.0,0.5,0.5,4.25,4.75,1.75,2.25,0.25,1.25,2.75,10.75,6.6,-7.0,0.0,/players/s/sefolth01.html,0
GSW,W,C.J. Watson,2,1,0.5,0.5952380952380952,0.226602564103,0,14.2333333333,1.5,2.5,0.5835,0.0,0.5,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,4.0,3.65,2.0,0.0,/players/w/watsocj01.html,0
NYK,E,Jerome James,1,0,0.0,0.325,0.842105263158,0,1.01666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,4.0,0.0,/players/j/jamesje01.html,0
MIL,E,Royal Ivey,5,2,0.4,0.4,0.585573220105,3,26.0266666667,2.6,6.0,0.4372,0.8,2.0,0.4666,3.4,3.8,0.7214,0.4,1.2,1.6,3.2,1.0,0.0,0.6,2.6,9.4,8.32,-9.0,0.0,/players/i/iveyro01.html,0
CHI,E,Aaron Gray,3,0,0.0,0.41025641025641024,0.460772357724,0,3.05,0.333333333333,1.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.333333333333,0.333333333333,0.0,0.666666666667,1.0,0.666666666667,-0.0666666666667,0.0,0.0,/players/g/grayaa01.html,0
BOS,E,Paul Pierce,4,2,0.5,0.8421052631578947,0.396257147324,4,39.1416666667,6.25,15.5,0.40275,1.25,4.5,0.229,4.25,4.5,0.625,0.75,5.25,6.0,7.0,1.25,0.25,3.5,2.0,18.0,13.675,6.5,0.0,/players/p/piercpa01.html,0
DEN,W,Yakhouba Diawara,4,2,0.5,0.6153846153846154,0.578251176277,0,12.4541666667,0.75,2.5,0.25,0.25,1.25,0.125,1.0,1.5,0.5,0.25,0.75,1.0,0.75,0.25,0.0,0.75,2.25,2.75,0.625,0.75,0.0,/players/d/diawaya01.html,0
WAS,E,Antawn Jamison,4,2,0.5,0.5526315789473685,0.476442307692,4,37.3625,7.25,17.25,0.4175,1.5,4.25,0.2905,3.5,5.75,0.42375,3.25,4.75,8.0,3.25,1.0,0.25,1.0,2.75,19.5,14.475,3.75,0.0,/players/j/jamisan01.html,0
ORL,E,Keith Bogans,4,3,0.75,0.5952380952380952,0.632934852375,0,24.9083333333,2.0,4.5,0.47925,1.5,3.25,0.52075,0.75,1.0,0.375,0.75,3.75,4.5,1.5,0.5,0.0,0.0,1.25,6.25,6.5,9.5,0.0,/players/b/boganke01.html,0
SEA,W,Kurt Thomas,4,0,0.0,0.225,0.493095980596,4,25.4166666667,4.0,6.5,0.5855,0.0,0.0,0.0,2.25,2.75,0.40825,2.5,5.5,8.0,0.75,0.75,0.25,0.0,4.0,10.25,10.35,-5.0,0.0,/players/t/thomaku01.html,0
BOS,E,Leon Powe,4,2,0.5,0.8421052631578947,0.396257147324,0,14.2333333333,2.5,4.0,0.6,0.0,0.0,0.0,0.5,1.25,0.375,2.25,1.25,3.5,0.25,0.0,0.25,0.5,2.0,5.5,4.4,-0.5,0.0,/players/p/powele01.html,0
